summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
KamiDdemonSlayer,102,"('SILVER', 'II', 87)",True,368.7,5318880204,2074,False
TiltedBathroom,45,"('SILVER', 'II', 45)",False,364.5,5318880204,2074,False
yNoNAudrey,35,"('SILVER', 'III', 29)",False,342.9,5318880204,2074,False
Barney Rumble,210,"('SILVER', 'I', 70)",False,387.0,5318880204,2074,False
Savoune,300,"('SILVER', 'II', 75)",False,367.5,5318880204,2074,False
Arly,399,"('SILVER', 'I', 53)",False,385.3,5318880204,2074,True
SirDavim,138,"('SILVER', 'I', 45)",True,384.5,5318880204,2074,True
Ahlus Sunnah,65,"('SILVER', 'II', 28)",False,362.8,5318880204,2074,True
ErRichard,248,"('GOLD', 'IV', 72)",False,427.2,5318880204,2074,True
Tsutsugami Gai,403,"('SILVER', 'I', 15)",False,381.5,5318880204,2074,True
