summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Pinkblack886,54,"('SILVER', 'IV', 0)",False,320.0,5318898277,2497,True
DrP3nisoff,149,"('SILVER', 'III', 11)",False,341.1,5318898277,2497,True
Panlie,164,"('SILVER', 'IV', 27)",False,322.7,5318898277,2497,True
JŁ desune,119,"('BRONZE', 'I', 28)",False,282.8,5318898277,2497,True
Dracodar,260,"('BRONZE', 'I', 15)",False,281.5,5318898277,2497,True
Sherter,147,"('SILVER', 'IV', 13)",False,321.3,5318898277,2497,False
HienaFzO,84,"('BRONZE', 'I', 0)",False,280.0,5318898277,2497,False
playinguser,176,"('SILVER', 'III', 52)",False,345.2,5318898277,2497,False
Fioragobrrhaha,191,"('SILVER', 'IV', 57)",False,325.7,5318898277,2497,False
prohamane,456,"('SILVER', 'IV', 11)",False,321.1,5318898277,2497,False
