summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
hayà,303,"('GOLD', 'III', 61)",False,446.1,5318858223,1603,True
Jesus Fictus,440,"('GOLD', 'II', 77)",False,467.7,5318858223,1603,True
Anna Drage,274,"('GOLD', 'II', 44)",False,464.4,5318858223,1603,True
MartinasSpO,43,"('GOLD', 'IV', 45)",True,424.5,5318858223,1603,True
Hi im Kenjyboy,105,"('PLATINUM', 'III', 13)",True,541.3,5318858223,1603,True
Daviner,359,"('GOLD', 'III', 56)",False,445.6,5318858223,1603,False
xserperx,379,"('GOLD', 'III', 61)",False,446.1,5318858223,1603,False
Br4ve  He4rt,272,"('GOLD', 'I', 100)",True,490.0,5318858223,1603,False
PlascaPlasca,83,"('GOLD', 'III', 80)",False,448.0,5318858223,1603,False
VaSerQueNoPayaso,46,"('GOLD', 'III', 28)",False,442.8,5318858223,1603,False
