summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
geilerhengst332,144,"('SILVER', 'IV', 27)",False,322.7,5318837955,1417,True
TheRegularCharm,296,"('SILVER', 'IV', 42)",False,324.2,5318837955,1417,True
flosN,106,"('SILVER', 'IV', 0)",False,320.0,5318837955,1417,True
Archeoslml,267,"('SILVER', 'IV', 75)",False,327.5,5318837955,1417,True
D1O C4NEE,183,"('SILVER', 'IV', 13)",False,321.3,5318837955,1417,True
sekosz,277,"('BRONZE', 'II', 26)",False,262.6,5318837955,1417,False
A4 Thex11 ,267,"('SILVER', 'IV', 59)",False,325.9,5318837955,1417,False
xXzerkXx,90,"('SILVER', 'IV', 58)",False,325.8,5318837955,1417,False
hCMartina,46,"('SILVER', 'IV', 81)",False,328.1,5318837955,1417,False
xxfiresmashxx,318,"('SILVER', 'III', 18)",True,341.8,5318837955,1417,False
