summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
TheHellComes024,197,"('GOLD', 'IV', 72)",False,427.2,5318798976,2341,True
Rireus,170,"('GOLD', 'IV', 75)",False,427.5,5318798976,2341,True
TheRealMadnoopy,232,"('GOLD', 'IV', 15)",False,421.5,5318798976,2341,True
brepten,45,"('GOLD', 'IV', 82)",False,428.2,5318798976,2341,True
DlMlTRl,112,"('SILVER', 'III', 72)",False,347.2,5318798976,2341,True
Mr Hilde Schwab,291,"('GOLD', 'III', 14)",False,441.4,5318798976,2341,False
SecretOfNameAria,374,"('GOLD', 'IV', 15)",False,421.5,5318798976,2341,False
BucoDiRoma,253,"('GOLD', 'II', 15)",False,461.5,5318798976,2341,False
ositoamoros0,215,"('SILVER', 'III', 63)",False,346.3,5318798976,2341,False
aker the wicked,286,"('GOLD', 'IV', 27)",False,422.7,5318798976,2341,False
