summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
bot ís lost,137,"('BRONZE', 'II', 96)",False,269.6,5318827944,1666,True
mvngoodfella,67,"('BRONZE', 'I', 0)",False,280.0,5318827944,1666,True
RaeckD,353,"('BRONZE', 'I', 23)",False,282.3,5318827944,1666,True
HelixStar EU,69,"('SILVER', 'IV', 50)",False,325.0,5318827944,1666,True
masteRRogue,535,"('SILVER', 'III', 13)",False,341.3,5318827944,1666,True
Loopez3197,83,"('SILVER', 'IV', 36)",False,323.6,5318827944,1666,False
Miss Panthera,130,"('SILVER', 'IV', 0)",False,320.0,5318827944,1666,False
PowerNine,68,"('SILVER', 'IV', 0)",False,320.0,5318827944,1666,False
Bdhxo,219,"('SILVER', 'IV', 9)",False,320.9,5318827944,1666,False
zakarox12,115,"('SILVER', 'IV', 63)",False,326.3,5318827944,1666,False
