summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Zeralo,416,"('DIAMOND', 'IV', 16)",False,621.6,5318906938,1539,True
Londer,149,"('DIAMOND', 'IV', 10)",False,621.0,5318906938,1539,True
TOP PSYCHOPATHXD,51,"('DIAMOND', 'IV', 33)",False,623.3,5318906938,1539,True
0 Dovi,409,"('DIAMOND', 'IV', 77)",False,627.7,5318906938,1539,True
Mrlop6,430,"('PLATINUM', 'II', 38)",False,563.8,5318906938,1539,True
Kikα,120,"('DIAMOND', 'IV', 0)",False,620.0,5318906938,1539,False
leggings,355,"('PLATINUM', 'II', 61)",False,566.1,5318906938,1539,False
Walking Mundo,149,"('PLATINUM', 'I', 85)",True,588.5,5318906938,1539,False
FONSD SOUS THC,114,"('DIAMOND', 'IV', 55)",False,625.5,5318906938,1539,False
yuhu,156,"('PLATINUM', 'II', 15)",False,561.5,5318906938,1539,False
