summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
jhoan77,186,"('SILVER', 'II', 48)",False,364.8,5318809094,2634,True
AD TF,365,"('GOLD', 'IV', 0)",False,420.0,5318809094,2634,True
Rougail Tomate,224,"('SILVER', 'I', 100)",False,390.0,5318809094,2634,True
MOJIOTUJIKA,101,"('GOLD', 'IV', 0)",False,420.0,5318809094,2634,True
Karmulla,40,"('SILVER', 'I', 87)",True,388.7,5318809094,2634,True
xVaero,97,"('SILVER', 'I', 100)",True,390.0,5318809094,2634,False
Bobeló,41,"('SILVER', 'I', 64)",False,386.4,5318809094,2634,False
Yugijou,748,"('GOLD', 'IV', 0)",False,420.0,5318809094,2634,False
niettimmy,194,"('GOLD', 'IV', 0)",False,420.0,5318809094,2634,False
Leparavent,249,"('SILVER', 'I', 21)",False,382.1,5318809094,2634,False
