summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Rng Gzii,309,"('GOLD', 'I', 14)",False,481.4,5318857468,1745,True
Jäm,177,"('GOLD', 'II', 42)",False,464.2,5318857468,1745,True
Robinz,191,"('GOLD', 'II', 40)",False,464.0,5318857468,1745,True
ISharKv59,145,"('GOLD', 'IV', 68)",True,426.8,5318857468,1745,True
Sôks,230,"('PLATINUM', 'IV', 0)",False,520.0,5318857468,1745,True
mr swe3,178,"('GOLD', 'II', 4)",False,460.4,5318857468,1745,False
EkkoBlack v2,65,"('GOLD', 'III', 22)",False,442.2,5318857468,1745,False
Pacoach,423,"('GOLD', 'III', 9)",True,440.9,5318857468,1745,False
ElDestructorXyz,346,"('GOLD', 'I', 0)",False,480.0,5318857468,1745,False
FIF 15 TEEN,158,"('GOLD', 'IV', 0)",False,420.0,5318857468,1745,False
