summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Pascha0001,82,"('SILVER', 'III', 21)",False,342.1,5318828410,1224,False
SquareNerd,455,"('SILVER', 'IV', 37)",False,323.7,5318828410,1224,False
DN3 TARZAN,241,"('SILVER', 'II', 32)",False,363.2,5318828410,1224,False
T A R Z A N GF,87,"('SILVER', 'IV', 61)",False,326.1,5318828410,1224,False
GeneXodus,367,"('SILVER', 'III', 15)",False,341.5,5318828410,1224,False
Hesitation,282,"('SILVER', 'III', 66)",False,346.6,5318828410,1224,True
unbenc da kench,166,"('SILVER', 'I', 0)",False,380.0,5318828410,1224,True
Makguy,441,"('SILVER', 'III', 4)",False,340.4,5318828410,1224,True
bronz0r,56,"('SILVER', 'III', 75)",False,347.5,5318828410,1224,True
PAS TON AMI,425,"('SILVER', 'III', 75)",False,347.5,5318828410,1224,True
