summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
I will be strong,383,"('GOLD', 'I', 22)",False,482.2,5318859781,717,True
l DrDre l,106,"('GOLD', 'I', 28)",False,482.8,5318859781,717,True
Ph1neas,386,"('GOLD', 'II', 73)",False,467.3,5318859781,717,True
O Rato,217,"('GOLD', 'III', 28)",False,442.8,5318859781,717,True
9T Zan Pier,251,"('GOLD', 'II', 0)",False,460.0,5318859781,717,True
Welcóme2DaJungle,289,"('GOLD', 'III', 52)",False,445.2,5318859781,717,False
Jhînsane,368,"('GOLD', 'III', 56)",False,445.6,5318859781,717,False
UrchinChieftein,525,"('GOLD', 'III', 87)",False,448.7,5318859781,717,False
ff15report,261,"('GOLD', 'III', 81)",False,448.1,5318859781,717,False
cute top uwu xx,325,"('GOLD', 'II', 2)",False,460.2,5318859781,717,False
