summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
23Matt,91,"('BRONZE', 'II', 12)",False,261.2,5318857983,1520,True
elouazi1,220,"('BRONZE', 'IV', 48)",False,224.8,5318857983,1520,True
Persian,141,"('BRONZE', 'III', 75)",False,247.5,5318857983,1520,True
Bruckl,94,"('BRONZE', 'II', 36)",True,263.6,5318857983,1520,True
RasAlGhul20,70,"('BRONZE', 'IV', 78)",True,227.8,5318857983,1520,True
Santananto17,96,"('BRONZE', 'II', 40)",False,264.0,5318857983,1520,False
notAgameUWU,46,"('BRONZE', 'IV', 0)",False,220.0,5318857983,1520,False
Jack la Chance,145,"('BRONZE', 'IV', 0)",False,220.0,5318857983,1520,False
ISimXa,233,"('BRONZE', 'III', 65)",True,246.5,5318857983,1520,False
ifahado,61,"('BRONZE', 'III', 0)",False,240.0,5318857983,1520,False
