summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
nightswatch75,60,"('IRON', 'II', 15)",False,161.5,5318902759,3450,False
PurpleLion97,373,"('BRONZE', 'IV', 41)",False,224.1,5318902759,3450,False
H4yde3z,229,"('BRONZE', 'IV', 3)",False,220.3,5318902759,3450,False
aggieN,46,"('BRONZE', 'IV', 48)",False,224.8,5318902759,3450,False
AimCry,34,"('BRONZE', 'III', 69)",False,246.9,5318902759,3450,False
veycem9219,66,"('BRONZE', 'III', 0)",False,240.0,5318902759,3450,True
LeCharteur,92,"('BRONZE', 'II', 8)",False,260.8,5318902759,3450,True
nsqige,55,"('BRONZE', 'IV', 53)",False,225.3,5318902759,3450,True
theebshj,76,"('BRONZE', 'III', 0)",False,240.0,5318902759,3450,True
shreer999,154,"('BRONZE', 'IV', 48)",False,224.8,5318902759,3450,True
