summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Tantum Perfectum,113,"('GOLD', 'IV', 0)",False,420.0,5318868920,1754,True
l3arradas,42,"('GOLD', 'IV', 0)",False,420.0,5318868920,1754,True
poulbouzy,273,"('GOLD', 'IV', 49)",False,424.9,5318868920,1754,True
Minervax,387,"('GOLD', 'IV', 53)",False,425.3,5318868920,1754,True
aWeLaSo,166,"('SILVER', 'I', 100)",False,390.0,5318868920,1754,True
Asura LM,169,"('SILVER', 'II', 0)",False,360.0,5318868920,1754,False
Asura SN,251,"('SILVER', 'I', 100)",False,390.0,5318868920,1754,False
DravenXeal,99,"('SILVER', 'I', 70)",False,387.0,5318868920,1754,False
KeitIG,418,"('GOLD', 'IV', 0)",False,420.0,5318868920,1754,False
Gandalf the Grey,226,"('SILVER', 'I', 0)",False,380.0,5318868920,1754,False
