summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
xWhiteChaos,43,"('BRONZE', 'III', 0)",False,240.0,5318838732,1455,True
MARUMA,321,"('IRON', 'III', 54)",False,145.4,5318838732,1455,True
MiHaWk89,199,"('BRONZE', 'III', 23)",False,242.3,5318838732,1455,True
Rumano Cachondo,117,"('BRONZE', 'III', 14)",True,241.4,5318838732,1455,True
Alexpiero17,152,"('BRONZE', 'II', 95)",True,269.5,5318838732,1455,True
Top Lanerz,39,"('BRONZE', 'III', 68)",False,246.8,5318838732,1455,False
kingrider123,131,"('BRONZE', 'IV', 43)",True,224.3,5318838732,1455,False
nsqige,55,"('BRONZE', 'IV', 53)",False,225.3,5318838732,1455,False
Bodom666,133,"('BRONZE', 'III', 10)",False,241.0,5318838732,1455,False
bokbussen,57,"('BRONZE', 'IV', 90)",False,229.0,5318838732,1455,False
