summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
MagicInMyBlood,293,"('PLATINUM', 'II', 75)",False,567.5,5318869629,1495,False
tu veux quoi,417,"('DIAMOND', 'IV', 32)",False,623.2,5318869629,1495,False
Kindréd,55,"('PLATINUM', 'I', 100)",False,590.0,5318869629,1495,False
LezOrg,216,"('PLATINUM', 'I', 100)",False,590.0,5318869629,1495,False
Turretmaker,150,"('PLATINUM', 'II', 75)",False,567.5,5318869629,1495,False
N0THING COMPARES,61,"('PLATINUM', 'I', 5)",False,580.5,5318869629,1495,True
Jorduxxx,49,"('PLATINUM', 'I', 15)",False,581.5,5318869629,1495,True
SilverrzWind,102,"('PLATINUM', 'I', 20)",False,582.0,5318869629,1495,True
Ryuzzaki,218,"('DIAMOND', 'IV', 41)",False,624.1,5318869629,1495,True
IHATEThisCompny,111,"('DIAMOND', 'IV', 64)",False,626.4,5318869629,1495,True
