summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Stonks go brrr,280,"('SILVER', 'IV', 0)",False,320.0,5318827804,1598,False
javiandasuelto,87,"('SILVER', 'III', 64)",False,346.4,5318827804,1598,False
Killua07,111,"('SILVER', 'IV', 0)",False,320.0,5318827804,1598,False
Salvagamer79,66,"('BRONZE', 'II', 55)",False,265.5,5318827804,1598,False
Yaoyørozu,223,"('SILVER', 'IV', 86)",True,328.6,5318827804,1598,False
SupperGortari,290,"('SILVER', 'IV', 27)",False,322.7,5318827804,1598,True
P9rform,38,"('SILVER', 'III', 22)",False,342.2,5318827804,1598,True
ResKill93,109,"('SILVER', 'IV', 18)",False,321.8,5318827804,1598,True
AttaxxOnTitan,171,"('SILVER', 'IV', 9)",False,320.9,5318827804,1598,True
TineXXX,77,"('SILVER', 'IV', 31)",False,323.1,5318827804,1598,True
