summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
3a 7radha,61,"('GOLD', 'IV', 37)",False,423.7,5318820069,1473,False
zerbawediam1,34,"('SILVER', 'I', 42)",False,384.2,5318820069,1473,False
Gy0,108,"('SILVER', 'II', 75)",False,367.5,5318820069,1473,False
nuuuuuuubgetrek,323,"('GOLD', 'IV', 0)",False,420.0,5318820069,1473,False
SkrSkrDripFlexer,89,Unknown,Unknown,Unknown,5318820069,1473,False
M3DICO,449,"('SILVER', 'II', 29)",False,362.9,5318820069,1473,True
kleine Fienchen,276,"('SILVER', 'II', 69)",False,366.9,5318820069,1473,True
qcvrcdxrf,33,"('SILVER', 'I', 0)",False,380.0,5318820069,1473,True
BESTPLAYERWORLD,34,"('SILVER', 'II', 48)",False,364.8,5318820069,1473,True
ping4200,54,"('SILVER', 'II', 3)",False,360.3,5318820069,1473,True
