summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
LittleBrotherOfE,83,"('GOLD', 'I', 26)",False,482.6,5318818851,1138,True
DaMie Wang,76,"('GOLD', 'II', 23)",False,462.3,5318818851,1138,True
Kral Hd,64,"('PLATINUM', 'IV', 0)",False,520.0,5318818851,1138,True
ılı Zeitnot ılı,65,"('PLATINUM', 'IV', 0)",False,520.0,5318818851,1138,True
Samuel L Jakson,352,"('PLATINUM', 'IV', 43)",False,524.3,5318818851,1138,True
MeggesBoy,247,"('PLATINUM', 'IV', 42)",True,524.2,5318818851,1138,False
Echøes,165,"('GOLD', 'I', 63)",True,486.3,5318818851,1138,False
north west south,36,"('GOLD', 'II', 84)",False,468.4,5318818851,1138,False
H2Oz Z,169,"('GOLD', 'I', 5)",False,480.5,5318818851,1138,False
ShangXianZhiSan,353,"('PLATINUM', 'IV', 29)",False,522.9,5318818851,1138,False
