summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
JotaLima31,168,"('SILVER', 'I', 37)",False,383.7,5318900810,1790,False
Im TheCrustian,142,"('GOLD', 'IV', 44)",False,424.4,5318900810,1790,False
HaxeRDzZ,137,"('SILVER', 'II', 99)",False,369.9,5318900810,1790,False
BestJuju,286,"('SILVER', 'I', 57)",True,385.7,5318900810,1790,False
RajaTheKid 2,179,"('GOLD', 'IV', 13)",False,421.3,5318900810,1790,False
Winneyho,40,"('GOLD', 'IV', 55)",False,425.5,5318900810,1790,True
À quoi bon,275,"('GOLD', 'IV', 8)",False,420.8,5318900810,1790,True
CLAUDIUS LEMON,229,"('GOLD', 'IV', 0)",False,420.0,5318900810,1790,True
Hårley Quinn ,99,"('GOLD', 'IV', 12)",False,421.2,5318900810,1790,True
ero sb,118,"('GOLD', 'IV', 10)",False,421.0,5318900810,1790,True
