summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Kmableak,41,"('GOLD', 'I', 17)",False,481.7,5318905986,1728,False
Kassamicht,44,"('GOLD', 'II', 7)",False,460.7,5318905986,1728,False
Shacologique,70,"('PLATINUM', 'IV', 0)",False,520.0,5318905986,1728,False
sdlhflkasfjsa,164,"('GOLD', 'III', 60)",False,446.0,5318905986,1728,False
MonsieurFANG,181,"('PLATINUM', 'IV', 25)",False,522.5,5318905986,1728,False
Jamorgzia,39,"('GOLD', 'I', 19)",False,481.9,5318905986,1728,True
Ugedrex,39,"('GOLD', 'I', 17)",False,481.7,5318905986,1728,True
Yones,195,"('GOLD', 'II', 90)",False,469.0,5318905986,1728,True
mahad098,360,"('PLATINUM', 'IV', 36)",False,523.6,5318905986,1728,True
MasterTFTPlayer,202,"('PLATINUM', 'IV', 28)",False,522.8,5318905986,1728,True
