summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
HOUSYMO,34,"('SILVER', 'II', 46)",False,364.6,5318893501,2782,True
Youthierne,30,Unknown,Unknown,Unknown,5318893501,2782,True
KristiMende,56,"('SILVER', 'II', 6)",False,360.6,5318893501,2782,True
Shimmawabob,34,"('SILVER', 'II', 13)",False,361.3,5318893501,2782,True
SKT FakeHair,141,"('SILVER', 'I', 29)",False,382.9,5318893501,2782,True
NhacN,35,"('SILVER', 'IV', 70)",False,327.0,5318893501,2782,False
Warenelle,33,"('SILVER', 'I', 9)",False,380.9,5318893501,2782,False
CarriEuOpK,51,"('SILVER', 'IV', 88)",False,328.8,5318893501,2782,False
sandelius,31,"('BRONZE', 'II', 20)",False,262.0,5318893501,2782,False
KÖÖÖÖÖÖÖÖÖÖÖÖL,43,"('SILVER', 'III', 0)",False,340.0,5318893501,2782,False
