summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Gerald de Riviα,234,"('GOLD', 'II', 15)",False,461.5,5318904213,1903,False
Maysroy Blade,247,"('GOLD', 'III', 8)",False,440.8,5318904213,1903,False
STUPID JUNGLERS,36,"('GOLD', 'II', 4)",True,460.4,5318904213,1903,False
durstig,202,"('GOLD', 'III', 41)",False,444.1,5318904213,1903,False
At Last Silence,373,"('GOLD', 'III', 31)",False,443.1,5318904213,1903,False
GIMMELANTERN,264,"('GOLD', 'III', 90)",False,449.0,5318904213,1903,True
UndeadImortality,138,"('GOLD', 'I', 43)",False,484.3,5318904213,1903,True
Hereveos,323,"('GOLD', 'III', 13)",False,441.3,5318904213,1903,True
AVince,409,"('GOLD', 'I', 46)",False,484.6,5318904213,1903,True
Sneo,96,"('GOLD', 'III', 79)",False,447.9,5318904213,1903,True
