summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Brand Simpson,346,"('SILVER', 'IV', 16)",False,321.6,5318894790,1931,True
Steinberster,83,"('BRONZE', 'I', 0)",False,280.0,5318894790,1931,True
bo vaslen ah,184,"('SILVER', 'III', 89)",True,348.9,5318894790,1931,True
FireColchonero,63,"('BRONZE', 'I', 22)",False,282.2,5318894790,1931,True
1heLastAvatar,114,"('SILVER', 'IV', 15)",False,321.5,5318894790,1931,True
got bannred,83,"('SILVER', 'IV', 44)",False,324.4,5318894790,1931,False
nerfblurry,45,"('SILVER', 'III', 66)",True,346.6,5318894790,1931,False
CommanderRoot,43,"('BRONZE', 'I', 15)",False,281.5,5318894790,1931,False
DrunkGuy42,43,"('BRONZE', 'II', 0)",False,260.0,5318894790,1931,False
Sheathron,332,"('SILVER', 'IV', 26)",False,322.6,5318894790,1931,False
