summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Zoe is high af,179,"('PLATINUM', 'IV', 78)",False,527.8,5318860403,1676,True
853x,148,"('PLATINUM', 'IV', 19)",False,521.9,5318860403,1676,True
TeeTohr,304,"('PLATINUM', 'IV', 77)",False,527.7,5318860403,1676,True
Earl Sweatshirt,416,"('PLATINUM', 'III', 62)",False,546.2,5318860403,1676,True
BallerinaRage,193,"('PLATINUM', 'III', 85)",False,548.5,5318860403,1676,True
zZzBlackPearlzZz,188,"('PLATINUM', 'III', 5)",False,540.5,5318860403,1676,False
M I A R E,283,"('PLATINUM', 'IV', 75)",False,527.5,5318860403,1676,False
Aatroxcarryou,70,"('PLATINUM', 'IV', 0)",False,520.0,5318860403,1676,False
NoctisOM,371,"('PLATINUM', 'IV', 75)",False,527.5,5318860403,1676,False
Cobain Cocain,141,"('PLATINUM', 'IV', 38)",True,523.8,5318860403,1676,False
