summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
LIExEATER,71,"('GOLD', 'II', 56)",False,465.6,5318894630,1652,True
HungeryGame,135,"('GOLD', 'IV', 75)",False,427.5,5318894630,1652,True
lemasque65,270,"('GOLD', 'III', 2)",False,440.2,5318894630,1652,True
MBÉ,326,"('PLATINUM', 'IV', 0)",False,520.0,5318894630,1652,True
La çèvre bê,207,"('GOLD', 'II', 69)",False,466.9,5318894630,1652,True
devilemrix,325,"('GOLD', 'II', 60)",False,466.0,5318894630,1652,False
jackjieshun2,225,"('GOLD', 'I', 0)",False,480.0,5318894630,1652,False
Yeribiri,79,"('GOLD', 'III', 90)",False,449.0,5318894630,1652,False
Kevin The Rhea,310,"('GOLD', 'I', 71)",False,487.1,5318894630,1652,False
2pKac,210,"('GOLD', 'II', 15)",False,461.5,5318894630,1652,False
