summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
tolgasi,309,"('GOLD', 'IV', 15)",False,421.5,5318892570,2123,True
Psysaac Newton,121,"('GOLD', 'IV', 58)",False,425.8,5318892570,2123,True
cheese fly,112,"('SILVER', 'I', 11)",False,381.1,5318892570,2123,True
Hi im Monster,167,"('GOLD', 'III', 20)",True,442.0,5318892570,2123,True
PGS TheSolRacX,267,"('GOLD', 'IV', 52)",True,425.2,5318892570,2123,True
WNX MonsieurBird,267,"('GOLD', 'III', 0)",False,440.0,5318892570,2123,False
WNX Nep7une,41,"('SILVER', 'II', 86)",False,368.6,5318892570,2123,False
DoPa ApDo 1,131,"('GOLD', 'IV', 77)",False,427.7,5318892570,2123,False
1VS1 GAY,38,"('SILVER', 'III', 23)",True,342.3,5318892570,2123,False
Gel Hidráulico,141,"('GOLD', 'IV', 16)",False,421.6,5318892570,2123,False
