summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
newCheStaMou,203,"('SILVER', 'II', 0)",False,360.0,5318893042,1420,False
íRedCat,246,"('SILVER', 'IV', 90)",False,329.0,5318893042,1420,False
THC Asteroweed,85,"('SILVER', 'III', 4)",False,340.4,5318893042,1420,False
Cienday,180,"('SILVER', 'III', 90)",False,349.0,5318893042,1420,False
MrSalvaG,480,"('SILVER', 'III', 49)",False,344.9,5318893042,1420,False
chilliη,485,"('GOLD', 'IV', 21)",False,422.1,5318893042,1420,True
Blckgirl03,77,"('SILVER', 'IV', 32)",False,323.2,5318893042,1420,True
Madyoo,269,"('SILVER', 'II', 12)",False,361.2,5318893042,1420,True
CvB Davidos,163,"('SILVER', 'II', 0)",False,360.0,5318893042,1420,True
eyRAPO,248,"('SILVER', 'II', 13)",False,361.3,5318893042,1420,True
