summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Not Infected,69,"('SILVER', 'III', 75)",False,347.5,5318840218,2054,False
Tımotio,220,"('GOLD', 'III', 2)",False,440.2,5318840218,2054,False
Psyk25,133,"('SILVER', 'II', 89)",False,368.9,5318840218,2054,False
Katushii,99,"('GOLD', 'IV', 17)",False,421.7,5318840218,2054,False
Commander Reno,237,"('GOLD', 'IV', 19)",False,421.9,5318840218,2054,False
i smoke WEST,64,"('GOLD', 'IV', 0)",False,420.0,5318840218,2054,True
RicardoMilooos,78,"('PLATINUM', 'IV', 0)",False,520.0,5318840218,2054,True
Duther01,80,"('SILVER', 'III', 4)",False,340.4,5318840218,2054,True
CTPEJlOK,36,"('SILVER', 'I', 64)",True,386.4,5318840218,2054,True
yerbabuena,146,"('GOLD', 'IV', 55)",False,425.5,5318840218,2054,True
