summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Paul Motorbikes,224,"('GOLD', 'IV', 39)",False,423.9,5318895568,1732,False
PikaEmo,169,"('SILVER', 'III', 76)",False,347.6,5318895568,1732,False
ZWE CASH,243,"('GOLD', 'IV', 46)",False,424.6,5318895568,1732,False
Le Ssin,335,"('GOLD', 'IV', 13)",False,421.3,5318895568,1732,False
U Cant 0I0,421,"('GOLD', 'IV', 11)",False,421.1,5318895568,1732,False
Du jaune crémeux,156,"('GOLD', 'IV', 17)",False,421.7,5318895568,1732,True
your so bad zebi,207,"('GOLD', 'III', 39)",False,443.9,5318895568,1732,True
PrinzPsycho,167,"('GOLD', 'IV', 1)",True,420.1,5318895568,1732,True
SilentHill2011,39,"('SILVER', 'I', 100)",False,390.0,5318895568,1732,True
ShyneOn,306,"('GOLD', 'IV', 41)",False,424.1,5318895568,1732,True
