summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Vanninha Queen,322,"('PLATINUM', 'III', 57)",False,545.7,5318878037,1564,True
Iets Leuks,162,"('GOLD', 'I', 0)",False,480.0,5318878037,1564,True
BlGFeetBigMeat,305,"('PLATINUM', 'II', 30)",False,563.0,5318878037,1564,True
ChanchanSOLDIER,197,"('PLATINUM', 'IV', 1)",True,520.1,5318878037,1564,True
illusinist10,121,"('GOLD', 'I', 100)",False,490.0,5318878037,1564,True
OG ALviK,303,"('PLATINUM', 'IV', 0)",False,520.0,5318878037,1564,False
Babidibibidibo,291,"('PLATINUM', 'IV', 11)",False,521.1,5318878037,1564,False
petrus23,244,"('PLATINUM', 'IV', 92)",False,529.2,5318878037,1564,False
Chachi morena,753,"('PLATINUM', 'IV', 75)",False,527.5,5318878037,1564,False
Miyandre,48,"('PLATINUM', 'IV', 42)",False,524.2,5318878037,1564,False
