summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
greenrab,197,"('DIAMOND', 'III', 58)",False,645.8,5318896614,1391,False
Incancarito MID,58,"('DIAMOND', 'IV', 78)",False,627.8,5318896614,1391,False
jUDelia,63,"('DIAMOND', 'II', 16)",False,661.6,5318896614,1391,False
Coach Botcuk,40,"('DIAMOND', 'IV', 38)",False,623.8,5318896614,1391,False
Kaifuku,322,"('PLATINUM', 'I', 70)",False,587.0,5318896614,1391,False
BRRRRRR ANUEL,238,"('DIAMOND', 'II', 11)",False,661.1,5318896614,1391,True
Sügαr Ðaddy,327,"('DIAMOND', 'II', 24)",False,662.4,5318896614,1391,True
HAHAHAAAHAHAHAXD,51,"('DIAMOND', 'IV', 78)",False,627.8,5318896614,1391,True
PKKAVCISI,185,"('DIAMOND', 'I', 51)",False,685.1,5318896614,1391,True
DarckGlade,303,"('DIAMOND', 'IV', 23)",True,622.3,5318896614,1391,True
