summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Feynox1299,187,"('SILVER', 'II', 56)",False,365.6,5318857718,2158,True
TheHugox78,246,"('SILVER', 'I', 21)",False,382.1,5318857718,2158,True
Nuradin africa ,168,"('SILVER', 'IV', 31)",False,323.1,5318857718,2158,True
lolSigned,58,"('GOLD', 'III', 44)",False,444.4,5318857718,2158,True
SirLingDong,61,"('SILVER', 'I', 0)",False,380.0,5318857718,2158,True
G4MbiT3ro,272,"('SILVER', 'II', 46)",False,364.6,5318857718,2158,False
Shauna Main,307,"('SILVER', 'I', 23)",False,382.3,5318857718,2158,False
MerGuez 2 LuXe,110,"('SILVER', 'III', 66)",False,346.6,5318857718,2158,False
Hot Broly,308,"('GOLD', 'IV', 80)",False,428.0,5318857718,2158,False
Izayah,565,"('SILVER', 'I', 16)",False,381.6,5318857718,2158,False
