summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
SlaineIIII,106,"('GOLD', 'IV', 0)",False,420.0,5318900648,1740,False
CboBaronrojo,246,"('SILVER', 'I', 100)",False,390.0,5318900648,1740,False
Ktwo,155,"('GOLD', 'IV', 41)",False,424.1,5318900648,1740,False
Hitokiri Batösai,211,"('SILVER', 'II', 56)",False,365.6,5318900648,1740,False
Stªrz,262,"('GOLD', 'IV', 75)",False,427.5,5318900648,1740,False
TW HIghTime,290,"('GOLD', 'IV', 25)",False,422.5,5318900648,1740,True
Ruin Cx ,288,"('GOLD', 'IV', 0)",False,420.0,5318900648,1740,True
Tchorleyy,126,"('SILVER', 'I', 20)",False,382.0,5318900648,1740,True
Jacques Chibrac,72,"('SILVER', 'II', 30)",False,363.0,5318900648,1740,True
Zhici,222,"('GOLD', 'IV', 0)",False,420.0,5318900648,1740,True
