summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Waalz,45,"('SILVER', 'II', 39)",False,363.9,5318809847,2345,False
Taromhir,358,"('SILVER', 'II', 20)",False,362.0,5318809847,2345,False
kanutillos2,329,"('SILVER', 'II', 74)",False,367.4,5318809847,2345,False
PabloEscoba,299,"('SILVER', 'III', 93)",False,349.3,5318809847,2345,False
Mertoamigo,230,"('SILVER', 'II', 0)",False,360.0,5318809847,2345,False
F pls,37,"('SILVER', 'I', 52)",False,385.2,5318809847,2345,True
eda1uchiha,176,"('SILVER', 'III', 0)",False,340.0,5318809847,2345,True
Aguiii04z,131,"('GOLD', 'IV', 11)",False,421.1,5318809847,2345,True
Viridian2isi,290,"('GOLD', 'IV', 75)",True,427.5,5318809847,2345,True
LIL Cactus,197,"('SILVER', 'II', 1)",False,360.1,5318809847,2345,True
