summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Patrykske0,105,"('GOLD', 'IV', 76)",False,427.6,5318907340,1347,True
HydroT,236,"('SILVER', 'I', 48)",False,384.8,5318907340,1347,True
PSKZ Jagger,164,"('SILVER', 'I', 10)",True,381.0,5318907340,1347,True
Eskiwit3,413,"('GOLD', 'II', 0)",False,460.0,5318907340,1347,True
Fdruidchamp,76,"('GOLD', 'IV', 0)",False,420.0,5318907340,1347,True
OTP1,477,"('GOLD', 'IV', 0)",False,420.0,5318907340,1347,False
Molotony,127,"('GOLD', 'IV', 25)",False,422.5,5318907340,1347,False
Hi im Bulls,52,"('SILVER', 'I', 88)",False,388.8,5318907340,1347,False
NeedtoDie,84,"('GOLD', 'IV', 13)",False,421.3,5318907340,1347,False
Pablo Estocard,358,"('GOLD', 'IV', 1)",False,420.1,5318907340,1347,False
