summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Krupuk,37,"('GOLD', 'IV', 89)",False,428.9,5318848344,1534,False
Moøn Akbar,38,Unknown,Unknown,Unknown,5318848344,1534,False
xXRaNiOXx,37,Unknown,Unknown,Unknown,5318848344,1534,False
TWTV Aleex1v9,32,Unknown,Unknown,Unknown,5318848344,1534,False
dead in cada,36,"('SILVER', 'III', 67)",False,346.7,5318848344,1534,False
SilentOneOne,34,"('SILVER', 'I', 47)",False,384.7,5318848344,1534,True
TakeMYPepePls,36,"('SILVER', 'I', 74)",False,387.4,5318848344,1534,True
Bugkoka,41,"('PLATINUM', 'III', 72)",False,547.2,5318848344,1534,True
MidlaneMonkeyyyy,34,Unknown,Unknown,Unknown,5318848344,1534,True
stageone 3232,241,"('SILVER', 'I', 16)",False,381.6,5318848344,1534,True
