summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
lm3alem yi,48,Unknown,Unknown,Unknown,5318902067,201,False
dailysmoker02,33,Unknown,Unknown,Unknown,5318902067,201,False
HighQualityNahui,160,Unknown,Unknown,Unknown,5318902067,201,False
Johnaz,67,"('BRONZE', 'IV', 75)",False,227.5,5318902067,201,False
ZØØTD,34,"('BRONZE', 'I', 66)",False,286.6,5318902067,201,False
LordOfHellScream,35,"('BRONZE', 'III', 30)",False,243.0,5318902067,201,True
utkucuk00,77,Unknown,Unknown,Unknown,5318902067,201,True
MΣMΣNTXMXRI,259,Unknown,Unknown,Unknown,5318902067,201,True
MasterFire22,183,"('BRONZE', 'II', 75)",False,267.5,5318902067,201,True
JUICING ERR DAY,120,Unknown,Unknown,Unknown,5318902067,201,True
