summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
CARABINIER,148,"('SILVER', 'II', 65)",False,366.5,5318848620,2061,False
ziihe,36,"('SILVER', 'II', 5)",False,360.5,5318848620,2061,False
GiasoneX,198,"('SILVER', 'III', 23)",False,342.3,5318848620,2061,False
Ekinoxx,195,"('SILVER', 'II', 27)",False,362.7,5318848620,2061,False
ForgiveMePadre,235,"('SILVER', 'III', 98)",False,349.8,5318848620,2061,False
xiaoAMY,245,"('SILVER', 'II', 44)",False,364.4,5318848620,2061,True
cocapascola,348,"('SILVER', 'III', 38)",False,343.8,5318848620,2061,True
Ander Ah,467,"('SILVER', 'II', 2)",False,360.2,5318848620,2061,True
Tuppy,424,"('SILVER', 'II', 85)",False,368.5,5318848620,2061,True
Trollylolly,372,"('SILVER', 'II', 87)",False,368.7,5318848620,2061,True
