summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
kilanii115,152,"('SILVER', 'I', 45)",False,384.5,5318848345,1698,True
Break even Point,146,"('SILVER', 'I', 0)",False,380.0,5318848345,1698,True
Ceylati,105,"('SILVER', 'II', 35)",False,363.5,5318848345,1698,True
sdgs,339,"('GOLD', 'IV', 0)",False,420.0,5318848345,1698,True
Flagadadou,303,"('GOLD', 'IV', 7)",False,420.7,5318848345,1698,True
Aguileitor77,100,"('SILVER', 'I', 15)",False,381.5,5318848345,1698,False
Psyluminum,137,"('SILVER', 'I', 77)",False,387.7,5318848345,1698,False
veigar TN,262,"('SILVER', 'II', 54)",False,365.4,5318848345,1698,False
KDA Evelynn,138,"('SILVER', 'III', 75)",False,347.5,5318848345,1698,False
KK PsYchO,202,"('SILVER', 'II', 71)",False,367.1,5318848345,1698,False
