summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
kaitogenka,284,"('BRONZE', 'I', 16)",False,281.6,5318898184,2141,False
Ideston,39,"('BRONZE', 'I', 68)",False,286.8,5318898184,2141,False
blepiro,131,"('BRONZE', 'I', 31)",False,283.1,5318898184,2141,False
HobbiD1,208,"('SILVER', 'IV', 26)",False,322.6,5318898184,2141,False
Stork1,244,"('SILVER', 'III', 0)",False,340.0,5318898184,2141,False
ChriisSensei,94,"('BRONZE', 'I', 6)",False,280.6,5318898184,2141,True
ELELFODELINFERNO,127,"('BRONZE', 'I', 50)",True,285.0,5318898184,2141,True
KlaTschBooM,547,"('SILVER', 'II', 47)",False,364.7,5318898184,2141,True
Saiki Yagami,68,"('SILVER', 'IV', 24)",False,322.4,5318898184,2141,True
Yushirô,225,"('SILVER', 'IV', 1)",False,320.1,5318898184,2141,True
