summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
WaXoxX,60,"('SILVER', 'IV', 73)",True,327.3,5318904301,1973,True
BlackJack923,103,"('BRONZE', 'I', 72)",False,287.2,5318904301,1973,True
Lady Night,209,"('BRONZE', 'II', 23)",True,262.3,5318904301,1973,True
G U CK G EO RDY,75,"('BRONZE', 'II', 60)",False,266.0,5318904301,1973,True
zelozi,181,"('BRONZE', 'II', 40)",False,264.0,5318904301,1973,True
MaGiCaLXhiNii,98,"('BRONZE', 'III', 18)",False,241.8,5318904301,1973,False
BoxenZ,89,"('BRONZE', 'III', 3)",False,240.3,5318904301,1973,False
greiskool,101,"('BRONZE', 'II', 43)",False,264.3,5318904301,1973,False
SecretGamer,258,"('SILVER', 'IV', 29)",False,322.9,5318904301,1973,False
Aster26,119,"('BRONZE', 'III', 26)",False,242.6,5318904301,1973,False
