summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Shadoukingu Zedd,317,"('BRONZE', 'I', 30)",False,283.0,5318895998,1308,False
Kikonix,80,"('SILVER', 'III', 4)",True,340.4,5318895998,1308,False
PriiFisT,97,"('BRONZE', 'III', 97)",False,249.7,5318895998,1308,False
baaaaabaaaaaa,40,"('BRONZE', 'IV', 84)",False,228.4,5318895998,1308,False
Xiaohuskr,55,"('BRONZE', 'IV', 28)",False,222.8,5318895998,1308,False
taquitos123,160,"('BRONZE', 'I', 0)",False,280.0,5318895998,1308,True
Cmblooo,111,"('BRONZE', 'I', 41)",False,284.1,5318895998,1308,True
EUMaggotBoy,143,"('BRONZE', 'II', 44)",False,264.4,5318895998,1308,True
Enis634,123,"('SILVER', 'III', 61)",False,346.1,5318895998,1308,True
egzonlol,64,"('BRONZE', 'III', 50)",False,245.0,5318895998,1308,True
