summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
r0miii,34,"('SILVER', 'II', 76)",False,367.6,5318848735,1782,True
Kojarod,32,"('SILVER', 'III', 49)",False,344.9,5318848735,1782,True
Kllerman,48,"('SILVER', 'III', 77)",False,347.7,5318848735,1782,True
MaG1c MyK3,186,"('SILVER', 'II', 6)",False,360.6,5318848735,1782,True
Avanza addict,33,"('SILVER', 'II', 83)",False,368.3,5318848735,1782,True
Ncepred,33,"('SILVER', 'I', 16)",False,381.6,5318848735,1782,False
VA Value,117,"('GOLD', 'IV', 21)",True,422.1,5318848735,1782,False
SalomekEsKbO,94,"('SILVER', 'I', 100)",False,390.0,5318848735,1782,False
AdamlPe,40,Unknown,Unknown,Unknown,5318848735,1782,False
ultimatezio,98,"('SILVER', 'I', 60)",False,386.0,5318848735,1782,False
