summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Papson28Ome,40,"('GOLD', 'II', 15)",False,461.5,5318879403,1466,False
Mackings,168,"('GOLD', 'II', 0)",False,460.0,5318879403,1466,False
WillSill,118,"('GOLD', 'III', 16)",False,441.6,5318879403,1466,False
baozigege,160,"('GOLD', 'I', 46)",False,484.6,5318879403,1466,False
Need of Power,174,"('GOLD', 'I', 32)",True,483.2,5318879403,1466,False
Zasee,522,"('GOLD', 'I', 26)",False,482.6,5318879403,1466,True
Aurona35,209,"('GOLD', 'II', 20)",False,462.0,5318879403,1466,True
MrArcon,237,"('GOLD', 'II', 46)",False,464.6,5318879403,1466,True
Elzikos01,326,"('PLATINUM', 'IV', 0)",False,520.0,5318879403,1466,True
aJoan,50,"('GOLD', 'III', 3)",False,440.3,5318879403,1466,True
