summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
inarus,537,"('SILVER', 'IV', 0)",False,320.0,5318898106,196,False
Faxvar,64,"('SILVER', 'IV', 29)",False,322.9,5318898106,196,False
Dj Prime,161,"('BRONZE', 'IV', 93)",True,229.3,5318898106,196,False
Lysithea,302,"('BRONZE', 'I', 77)",True,287.7,5318898106,196,False
TottiALV,124,"('SILVER', 'IV', 37)",False,323.7,5318898106,196,False
pabloorg98,277,"('SILVER', 'I', 6)",False,380.6,5318898106,196,True
theemogirl5,76,"('BRONZE', 'IV', 63)",False,226.3,5318898106,196,True
TheGladiator88,223,"('BRONZE', 'I', 2)",False,280.2,5318898106,196,True
GRIMCOWL,248,"('SILVER', 'II', 12)",True,361.2,5318898106,196,True
elgimee,154,"('SILVER', 'IV', 0)",False,320.0,5318898106,196,True
