summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
woshishanghai,411,"('GOLD', 'III', 36)",False,443.6,5318904257,1675,True
Oakenhunt,254,"('SILVER', 'II', 37)",False,363.7,5318904257,1675,True
kirinn666,248,"('SILVER', 'I', 14)",False,381.4,5318904257,1675,True
WindAlwaysW1N,58,"('BRONZE', 'I', 95)",False,289.5,5318904257,1675,True
Need Sugar Mommy,117,"('SILVER', 'II', 75)",False,367.5,5318904257,1675,True
elmorisor,375,"('GOLD', 'IV', 11)",False,421.1,5318904257,1675,False
MEZZO PEZZO,191,"('GOLD', 'IV', 18)",False,421.8,5318904257,1675,False
KG SHADOW,181,"('SILVER', 'II', 0)",False,360.0,5318904257,1675,False
Mihe,294,"('SILVER', 'II', 1)",False,360.1,5318904257,1675,False
KiNiTRo,391,"('SILVER', 'II', 23)",False,362.3,5318904257,1675,False
