summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
waw12qw,159,"('SILVER', 'III', 31)",False,343.1,5318900250,1890,True
vBLW,333,"('GOLD', 'IV', 70)",False,427.0,5318900250,1890,True
ElBiguz,212,"('SILVER', 'I', 100)",False,390.0,5318900250,1890,True
Shimari 1,251,"('SILVER', 'III', 17)",True,341.7,5318900250,1890,True
lT WAS ME DI0,306,"('GOLD', 'III', 49)",False,444.9,5318900250,1890,True
Kresla,147,"('SILVER', 'I', 18)",False,381.8,5318900250,1890,False
BATMAN DONO,198,"('SILVER', 'I', 91)",False,389.1,5318900250,1890,False
Benegade Master,298,"('GOLD', 'IV', 15)",False,421.5,5318900250,1890,False
faker salah,116,"('GOLD', 'IV', 0)",False,420.0,5318900250,1890,False
Sonyon,282,"('GOLD', 'IV', 78)",True,427.8,5318900250,1890,False
