summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Bibi Shelby,344,"('GOLD', 'I', 42)",True,484.2,5318857626,2064,False
darkunite,409,"('GOLD', 'I', 0)",False,480.0,5318857626,2064,False
Slimey Rat,122,"('GOLD', 'III', 59)",False,445.9,5318857626,2064,False
Kippero,94,"('GOLD', 'I', 58)",True,485.8,5318857626,2064,False
Unterwerfung,45,"('GOLD', 'II', 0)",False,460.0,5318857626,2064,False
TSC ΗEΓΜΔNΘ,306,"('GOLD', 'I', 100)",True,490.0,5318857626,2064,True
Alpha Beely,246,"('GOLD', 'I', 15)",False,481.5,5318857626,2064,True
Blernianta,44,"('PLATINUM', 'IV', 0)",False,520.0,5318857626,2064,True
BullenMoore,269,"('GOLD', 'III', 36)",False,443.6,5318857626,2064,True
AaVeE,316,"('PLATINUM', 'IV', 61)",True,526.1,5318857626,2064,True
