summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
KC Cameroun,474,"('GOLD', 'IV', 87)",False,428.7,5318837863,1933,True
Hibrid Legend,234,"('GOLD', 'IV', 13)",False,421.3,5318837863,1933,True
Scyether,744,"('GOLD', 'I', 100)",False,490.0,5318837863,1933,True
Mio Akiyamα,247,"('GOLD', 'IV', 41)",False,424.1,5318837863,1933,True
BestMarksmanEUNE,54,"('GOLD', 'IV', 27)",False,422.7,5318837863,1933,True
IPhosphate,223,"('SILVER', 'I', 45)",False,384.5,5318837863,1933,False
BigPurpleDave,575,"('GOLD', 'IV', 14)",False,421.4,5318837863,1933,False
GemmalHdN,40,"('SILVER', 'I', 51)",False,385.1,5318837863,1933,False
Young Iron,45,"('GOLD', 'IV', 43)",False,424.3,5318837863,1933,False
RabanoShiny,120,"('GOLD', 'IV', 41)",False,424.1,5318837863,1933,False
