summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Tiriitof,128,"('SILVER', 'II', 4)",False,360.4,5318876886,2119,False
Ptit Lexas,72,"('SILVER', 'IV', 15)",False,321.5,5318876886,2119,False
Gamburri,232,"('SILVER', 'IV', 33)",False,323.3,5318876886,2119,False
HdotSRL,64,"('IRON', 'II', 89)",False,168.9,5318876886,2119,False
LordSamSam54,44,"('BRONZE', 'I', 36)",False,283.6,5318876886,2119,False
el33th4xor,169,"('SILVER', 'III', 0)",False,340.0,5318876886,2119,True
LxNERBxY,52,"('BRONZE', 'II', 0)",False,260.0,5318876886,2119,True
NicoElgamerOtaku,136,"('BRONZE', 'I', 100)",False,290.0,5318876886,2119,True
bulachuds,81,"('BRONZE', 'II', 29)",False,262.9,5318876886,2119,True
Lilleemy,215,"('BRONZE', 'III', 60)",False,246.0,5318876886,2119,True
