summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
tfihnb,34,"('BRONZE', 'I', 73)",True,287.3,5318897902,1227,True
1M0E1,237,"('SILVER', 'IV', 55)",False,325.5,5318897902,1227,True
storm born 0631,305,"('SILVER', 'IV', 4)",False,320.4,5318897902,1227,True
Indhian,48,"('BRONZE', 'I', 100)",False,290.0,5318897902,1227,True
0 0EpicoxD,121,"('SILVER', 'III', 75)",True,347.5,5318897902,1227,True
I Sakira I,147,"('SILVER', 'IV', 65)",False,326.5,5318897902,1227,False
YaŞaR,156,"('SILVER', 'IV', 0)",False,320.0,5318897902,1227,False
0CT4L,239,"('SILVER', 'IV', 30)",False,323.0,5318897902,1227,False
Buekrek,60,"('BRONZE', 'I', 69)",False,286.9,5318897902,1227,False
Nietscho,207,"('SILVER', 'III', 64)",False,346.4,5318897902,1227,False
