summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Caca au lit ,289,"('PLATINUM', 'III', 44)",False,544.4,5318880431,1690,False
RaunZ,368,"('PLATINUM', 'III', 40)",False,544.0,5318880431,1690,False
Ekk0logy v2,116,"('PLATINUM', 'I', 0)",False,580.0,5318880431,1690,False
LOB frαηVR,356,"('PLATINUM', 'III', 25)",False,542.5,5318880431,1690,False
I am NAT,638,"('PLATINUM', 'IV', 71)",False,527.1,5318880431,1690,False
DarkSopapo,129,"('PLATINUM', 'II', 16)",False,561.6,5318880431,1690,True
JuanacoLOVEBonyy,342,"('PLATINUM', 'IV', 0)",False,520.0,5318880431,1690,True
Reformed Saddest,277,"('DIAMOND', 'IV', 44)",False,624.4,5318880431,1690,True
JustRinji,355,"('PLATINUM', 'II', 30)",False,563.0,5318880431,1690,True
PleaseDonate,78,"('PLATINUM', 'III', 76)",False,547.6,5318880431,1690,True
