summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Crazyfire404,245,"('SILVER', 'I', 41)",False,384.1,5318858245,1803,False
nicixxk,254,"('SILVER', 'IV', 84)",False,328.4,5318858245,1803,False
Hid3 on Kush,299,"('SILVER', 'II', 62)",False,366.2,5318858245,1803,False
D3spa,329,"('GOLD', 'II', 5)",False,460.5,5318858245,1803,False
Trlilula33,234,"('SILVER', 'III', 53)",False,345.3,5318858245,1803,False
Isòlated,79,"('GOLD', 'IV', 0)",False,420.0,5318858245,1803,True
Guf0,181,"('SILVER', 'I', 44)",False,384.4,5318858245,1803,True
Coñito Católico,379,"('GOLD', 'III', 37)",False,443.7,5318858245,1803,True
IIIDSXIII,250,"('SILVER', 'I', 15)",False,381.5,5318858245,1803,True
OGalleguiño,198,"('SILVER', 'I', 30)",False,383.0,5318858245,1803,True
