summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Cabuar,159,"('SILVER', 'IV', 13)",False,321.3,5318893478,2707,False
Old Zed Dog,277,Unknown,Unknown,Unknown,5318893478,2707,False
Krykyable,113,"('SILVER', 'I', 90)",False,389.0,5318893478,2707,False
Ardashir,49,"('SILVER', 'III', 13)",False,341.3,5318893478,2707,False
MataMataTodo,47,"('SILVER', 'I', 37)",False,383.7,5318893478,2707,False
luisaraujo7,369,"('GOLD', 'II', 0)",False,460.0,5318893478,2707,True
Ajuio,65,"('SILVER', 'I', 68)",False,386.8,5318893478,2707,True
RullstolUnge,186,"('SILVER', 'III', 0)",False,340.0,5318893478,2707,True
jonilul,210,"('SILVER', 'I', 43)",False,384.3,5318893478,2707,True
HIKADRI,231,"('SILVER', 'I', 15)",False,381.5,5318893478,2707,True
