summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
miriiconduei,89,"('SILVER', 'III', 33)",False,343.3,5318903675,2402,False
doublecroxx,135,"('SILVER', 'III', 42)",False,344.2,5318903675,2402,False
FlDDLESTICK,91,"('SILVER', 'IV', 26)",False,322.6,5318903675,2402,False
slcsyz,137,"('SILVER', 'III', 90)",True,349.0,5318903675,2402,False
ShadowzLovesYou,244,"('SILVER', 'IV', 18)",False,321.8,5318903675,2402,False
ModeOeufPhoque,149,"('SILVER', 'IV', 15)",False,321.5,5318903675,2402,True
HazaktonRox OTPP,94,"('SILVER', 'IV', 22)",False,322.2,5318903675,2402,True
Kaptain Frakass,238,"('SILVER', 'IV', 36)",False,323.6,5318903675,2402,True
B Ü D A,195,"('SILVER', 'IV', 53)",False,325.3,5318903675,2402,True
Claquet cho sett,679,"('SILVER', 'II', 1)",True,360.1,5318903675,2402,True
