summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
ISuckAtThisSorry,459,"('GOLD', 'IV', 0)",False,420.0,5318820234,1779,False
puerrismagnanimo,147,"('GOLD', 'IV', 17)",False,421.7,5318820234,1779,False
NoFlameOneGame,40,"('GOLD', 'III', 63)",False,446.3,5318820234,1779,False
Billy the Mid,233,"('GOLD', 'IV', 45)",False,424.5,5318820234,1779,False
VoidlessRift,142,"('GOLD', 'IV', 26)",False,422.6,5318820234,1779,False
shigeruxama,65,"('GOLD', 'IV', 75)",False,427.5,5318820234,1779,True
Dulcexuxeria 26,307,"('GOLD', 'IV', 56)",False,425.6,5318820234,1779,True
MelonKonXerry 26,326,"('SILVER', 'I', 47)",False,384.7,5318820234,1779,True
tztoxic,136,"('SILVER', 'III', 15)",False,341.5,5318820234,1779,True
not real gj,55,"('GOLD', 'II', 49)",True,464.9,5318820234,1779,True
