summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Blackisix,66,"('GOLD', 'IV', 62)",False,426.2,5318818939,1758,False
Green1s,258,"('SILVER', 'II', 30)",False,363.0,5318818939,1758,False
Kobiwink,65,"('GOLD', 'IV', 31)",False,423.1,5318818939,1758,False
Lee Escobar,247,"('GOLD', 'IV', 25)",False,422.5,5318818939,1758,False
Bohemia Rhapsody,243,"('SILVER', 'II', 4)",False,360.4,5318818939,1758,False
Ξ Θƒƒ Ξ,301,"('GOLD', 'III', 0)",False,440.0,5318818939,1758,True
Pro ziggs,198,"('GOLD', 'IV', 1)",False,420.1,5318818939,1758,True
ZardMoon13,181,"('SILVER', 'I', 0)",False,380.0,5318818939,1758,True
Chimmy NoParents,388,"('GOLD', 'IV', 57)",False,425.7,5318818939,1758,True
EVG Krumou,95,"('GOLD', 'IV', 85)",True,428.5,5318818939,1758,True
