summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
KinelazS,97,"('SILVER', 'III', 0)",False,340.0,5318890240,2528,False
Viikoja,35,"('SILVER', 'IV', 43)",True,324.3,5318890240,2528,False
Frozen Ego,266,"('SILVER', 'III', 0)",False,340.0,5318890240,2528,False
MASHz Anjana,473,"('SILVER', 'IV', 72)",False,327.2,5318890240,2528,False
JurassicSuS,87,"('SILVER', 'III', 75)",False,347.5,5318890240,2528,False
kalinzange,72,"('SILVER', 'I', 34)",False,383.4,5318890240,2528,True
Aηgel Dust,264,"('BRONZE', 'II', 29)",False,262.9,5318890240,2528,True
WordsworthnC,60,"('SILVER', 'III', 17)",False,341.7,5318890240,2528,True
L YBR1,57,"('SILVER', 'III', 0)",False,340.0,5318890240,2528,True
mrmtq,339,"('SILVER', 'III', 10)",False,341.0,5318890240,2528,True
