summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
SayHeyToMySpear,377,"('MASTER', 'I', 154)",False,795.4,5318799486,1805,True
Xbix1,372,"('MASTER', 'I', 67)",False,786.7,5318799486,1805,True
FB Shâdow Reaper,512,"('MASTER', 'I', 227)",True,802.7,5318799486,1805,True
Petertje,500,"('MASTER', 'I', 172)",False,797.2,5318799486,1805,True
PKris,209,"('MASTER', 'I', 288)",False,808.8,5318799486,1805,True
J5 Portischen,160,"('MASTER', 'I', 355)",False,815.5,5318799486,1805,False
Love China,238,"('MASTER', 'I', 262)",False,806.2,5318799486,1805,False
feMENismSADGE,262,"('MASTER', 'I', 41)",False,784.1,5318799486,1805,False
Pittah,98,"('MASTER', 'I', 109)",False,790.9,5318799486,1805,False
FREE PEDDY,60,"('MASTER', 'I', 142)",False,794.2,5318799486,1805,False
