summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Ravon94,94,"('SILVER', 'I', 0)",False,380.0,5318819245,1718,True
O0O0O0O0O00,367,"('SILVER', 'I', 65)",True,386.5,5318819245,1718,True
VamosAElas,239,"('GOLD', 'IV', 0)",False,420.0,5318819245,1718,True
JAECXS,191,"('SILVER', 'II', 77)",False,367.7,5318819245,1718,True
this is men,285,"('GOLD', 'III', 26)",True,442.6,5318819245,1718,True
preston is black,207,"('GOLD', 'IV', 0)",False,420.0,5318819245,1718,False
Give me Zilean,275,"('SILVER', 'II', 36)",False,363.6,5318819245,1718,False
AssKicked H4E,328,"('GOLD', 'IV', 0)",False,420.0,5318819245,1718,False
i cant sleep,406,"('GOLD', 'IV', 0)",False,420.0,5318819245,1718,False
flyingnunonabmx,241,"('SILVER', 'I', 96)",False,389.6,5318819245,1718,False
