summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
TPX ShiéDa,648,"('GOLD', 'IV', 14)",False,421.4,5318860123,1925,False
Uniguruth,43,"('GOLD', 'IV', 48)",False,424.8,5318860123,1925,False
Alinac,727,"('GOLD', 'IV', 0)",False,420.0,5318860123,1925,False
Yletw,267,"('GOLD', 'IV', 81)",False,428.1,5318860123,1925,False
FireFighterX5,81,"('GOLD', 'IV', 60)",False,426.0,5318860123,1925,False
TMK Francisk1n,235,"('GOLD', 'IV', 54)",True,425.4,5318860123,1925,True
Dewx,200,"('GOLD', 'III', 41)",False,444.1,5318860123,1925,True
leborouxdescoeur,334,"('GOLD', 'III', 0)",False,440.0,5318860123,1925,True
eddiesdryh,236,"('GOLD', 'II', 60)",False,466.0,5318860123,1925,True
Parshen,220,"('SILVER', 'II', 13)",False,361.3,5318860123,1925,True
