summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
steezbro,120,"('BRONZE', 'I', 62)",False,286.2,5318877214,1805,False
llMrLegenDll,200,"('SILVER', 'III', 15)",False,341.5,5318877214,1805,False
el churross,113,"('SILVER', 'IV', 0)",False,320.0,5318877214,1805,False
suntzu037,409,"('SILVER', 'IV', 0)",False,320.0,5318877214,1805,False
yellasan,450,"('SILVER', 'II', 49)",False,364.9,5318877214,1805,False
Gjallarhorn,173,"('SILVER', 'II', 66)",False,366.6,5318877214,1805,True
Simpsyy,70,"('BRONZE', 'II', 14)",False,261.4,5318877214,1805,True
D0ntZhonyaPlz,192,"('BRONZE', 'I', 100)",False,290.0,5318877214,1805,True
To4gPo,116,"('SILVER', 'III', 52)",False,345.2,5318877214,1805,True
iam ozi,258,"('SILVER', 'III', 27)",False,342.7,5318877214,1805,True
