summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Ν1Ν1,261,"('MASTER', 'I', 26)",False,782.6,5318906879,2472,True
Wrist45,177,"('DIAMOND', 'II', 30)",False,663.0,5318906879,2472,True
Akiasa,364,"('DIAMOND', 'II', 17)",False,661.7,5318906879,2472,True
Masubi,113,"('DIAMOND', 'III', 81)",False,648.1,5318906879,2472,True
Sulong Carruto,95,"('PLATINUM', 'I', 94)",False,589.4,5318906879,2472,True
Stanislav,434,"('DIAMOND', 'I', 68)",False,686.8,5318906879,2472,False
Con161,170,"('DIAMOND', 'IV', 49)",False,624.9,5318906879,2472,False
RLB E4RLy,328,"('DIAMOND', 'III', 53)",False,645.3,5318906879,2472,False
brapp brapp bror,41,"('PLATINUM', 'IV', 63)",False,526.3,5318906879,2472,False
Book,434,"('DIAMOND', 'I', 16)",False,681.6,5318906879,2472,False
